timestamp,event_type,estimated_attendance,crowd_density,temperature,humidity,day_of_week,hour_of_day,is_weekend,is_holiday,crowd_flow_in,crowd_flow_out,net_flow,density_category
2024-11-18 11:16:22.645045,sports_game,65591.36405126387,0.14354715235457013,21.651830178049906,41.44557610806207,0,11,False,False,0.0,17096.689370279182,0.0,Low
2024-11-18 11:21:43.167863,sports_game,11914.561594277911,0.7509964505050597,19.35458504007939,37.030338040750536,0,11,False,False,0.0,11226.344428784358,0.0,Very High
2024-11-18 11:27:06.917978,sports_game,14806.256607864234,0.6708896790890136,16.224775360179382,54.31564155420869,0,11,False,False,0.0,12158.598884919,0.0,Very High
2024-11-18 11:30:00.000000,sports_game,12674.0,0.8029684529614324,17.693044249244547,41.061865504477886,0,11,False,False,-34971.0,10823.44392651447,-24147.55607348553,Very High
2024-11-18 11:31:22.645045,sports_game,50708.898300900495,0.5877953733217042,18.390530391506886,66.90907841883848,0,11,False,True,0.0,17695.074265955864,0.0,High
2024-11-18 11:46:22.645045,sports_game,11601.253355095414,0.5834423680310229,16.15774781721914,40.78380443858655,0,11,False,False,0.0,8805.212273009201,0.0,Very High
2024-11-20 15:39:32.150219,sports_game,11361.191543679613,0.36811418431924936,17.483803882137096,56.072608521239594,2,16,False,False,0.0,-0.0,0.0,Medium
2024-11-20 15:51:43.167863,sports_game,10153.433417550268,0.46722904684790995,15.176757722784636,50.68048978668141,2,16,False,False,0.0,-0.0,0.0,Medium
2024-11-20 15:54:32.150219,sports_game,36266.50051807113,0.5865548385911986,27.630144838862346,36.294737075987,2,16,False,False,28500.762858011287,0.0,16112.685310043114,High
2024-11-20 15:57:06.917978,sports_game,11731.739047452133,0.36446750474813155,19.595047031563286,38.72252142742973,2,16,False,False,0.0,-0.0,0.0,Medium
2024-11-20 16:00:00.000000,sports_game,10737.0,0.3481421318105399,18.89589769366525,42.18597646730103,2,16,False,False,0.0,-0.0,0.0,Medium
2024-11-20 16:06:43.167863,sports_game,37174.87362921034,0.6920229331445814,24.35800472935297,54.84151831030079,2,16,False,False,28822.91757878304,0.0,16825.584297129197,High
2024-11-20 16:09:32.150219,sports_game,61651.289427194904,0.28868913165413823,22.682906833165774,60.225767158335614,2,16,False,False,13937.151095040375,0.0,6482.455511119939,Medium
2024-11-20 16:12:06.917978,sports_game,41758.561447884276,0.6214652149204122,24.635183244159737,47.14017373855928,2,16,False,False,29725.311367325827,0.0,17672.766332930212,High
2024-11-20 16:15:00.000000,sports_game,38855.0,0.668304099822896,26.97908589447108,52.26801315201605,2,16,False,False,28118.0,-10483.076029153695,17634.923970846303,High
2024-11-20 16:16:22.645045,sports_game,9770.36293806795,0.34098555340531095,18.981695164811793,44.108661720008016,2,16,False,False,0.0,-0.0,0.0,Medium
2024-11-20 16:21:43.167863,sports_game,61272.26142739479,0.2817413816133299,22.44447223035512,58.39570454303422,2,16,False,False,18004.76857678757,0.0,7053.030717397042,Medium
2024-11-20 16:24:32.150219,sports_game,80594.25406308786,0.3556063884865449,28.078455910706783,62.49958304065181,2,16,False,False,28601.174064216357,0.0,19328.782894577485,Medium
2024-11-20 16:27:06.917978,sports_game,61104.896859004235,0.25521700520978247,20.373699342578984,54.32203592181562,2,16,False,False,17642.046122576743,0.0,5493.352005631868,Medium
2024-11-20 16:30:00.000000,sports_game,57478.0,0.2959775802352372,22.12556854377229,61.86599294798007,2,16,False,False,18623.0,-12579.050711158132,6043.949288841868,Medium
2024-11-20 16:31:22.645045,sports_game,37115.38267073147,0.5928486371731676,35.46034792995393,59.94854300122266,2,16,False,False,27429.43506781674,0.0,20370.93880603626,High
2024-11-20 16:36:43.167863,sports_game,65029.044445799336,0.35586402875684037,29.031348122723,61.83103528933233,2,16,False,False,28746.357468134524,0.0,17985.073508155416,Medium
2024-11-20 16:39:32.150219,sports_game,72084.42068429194,0.5894786850124383,19.76217545662952,53.693078744302326,2,17,False,False,0.0,336.53615701310235,0.0,High
2024-11-20 16:42:06.917978,sports_game,97577.24157374607,0.3871481939736094,31.141626014189583,63.95466417071247,2,16,False,False,33411.912612607426,0.0,20876.78689374921,Medium
2024-11-20 16:45:00.000000,sports_game,87253.0,0.3747035335426386,28.99330207902128,65.46709583349795,2,16,False,False,29775.0,-10941.988503557372,18833.01149644263,Medium
2024-11-20 16:46:22.645045,sports_game,58571.36883858885,0.25692535782833575,21.64428467760491,64.78319646089712,2,16,False,False,18852.91346968077,0.0,6782.12689739057,Medium
2024-11-20 16:51:43.167863,sports_game,73051.80114349458,0.4555412737683582,20.842478509023678,50.55918753644541,2,17,False,False,0.0,306.4260459148585,0.0,High
2024-11-20 16:54:32.150219,sports_game,102353.72043912581,0.5979163685727672,29.30831424881473,66.77945435742662,2,17,False,False,11222.947507782803,0.0,6968.59134493102,High
2024-11-20 16:57:06.917978,sports_game,83050.26845794753,0.5454484884995832,16.59838612931327,61.36764187156177,2,17,False,False,0.0,390.9797813815344,0.0,High
2024-11-20 17:00:00.000000,sports_game,86743.0,0.5991860236360763,17.815495209168688,51.871958343207965,2,17,False,False,-510.0,305.07155373848497,-204.92844626151503,High
2024-11-20 17:01:22.645045,sports_game,78749.18647972925,0.3375062498364765,30.302031190144707,69.1498894541479,2,16,False,False,27911.94917032685,0.0,19835.03663130402,Medium
2024-11-20 17:06:43.167863,sports_game,93744.94346718088,0.7752194978699788,26.182839040066703,75.37821332941388,2,17,False,False,16022.374465153083,0.0,8758.64218593627,High
2024-11-20 17:09:32.150219,sports_game,117868.16437636208,0.34801620020758867,22.334724309482656,94.42738431009651,2,17,False,False,12765.793251242005,0.0,7366.643526649489,Medium
2024-11-20 17:12:06.917978,sports_game,103646.16511450676,0.4950926789077363,29.360828365680696,71.51466635999746,2,17,False,False,11203.59628834131,0.0,7825.262734001307,High
2024-11-20 17:15:00.000000,sports_game,99393.0,0.5608288314813811,29.26800409380151,62.52897868929662,2,17,False,False,12650.0,-4845.837672911798,7804.162327088202,High
2024-11-20 17:16:22.645045,sports_game,83981.00159737385,0.47008110865375796,18.07488511890931,47.6564676413467,2,17,False,False,0.0,245.37638485324842,0.0,High
2024-11-20 17:21:43.167863,sports_game,119962.7253309801,0.3738471770655471,20.375611793858706,72.03132579651978,2,17,False,False,11189.648633481811,0.0,7841.293227563917,Medium
2024-11-20 17:24:32.150219,sports_game,85667.04487912833,0.3998231683579951,20.325806513205954,72.15861149761112,2,17,False,False,0.0,15725.419074197178,0.0,High
2024-11-20 17:27:06.917978,sports_game,97572.13553576317,0.34271621054233337,22.451798463187032,74.38184171003542,2,17,False,False,10579.795654946694,0.0,7660.543178483461,Medium
2024-11-20 17:30:00.000000,sports_game,111271.0,0.3674393438444663,21.32303440372073,78.77023720055898,2,17,False,False,11878.0,-4619.941966116398,7258.058033883602,Medium
2024-11-20 17:31:22.645045,sports_game,114345.48441306753,0.5211227012949792,31.629463775773658,56.82082483782484,2,17,False,False,12267.088643374664,0.0,9451.066470133615,High
2024-11-20 17:36:43.167863,sports_game,89789.62281109988,0.7894785311772908,19.034660451530627,74.43533977125135,2,17,False,False,0.0,14437.924688878085,0.0,High
2024-11-20 17:39:32.150219,sports_game,93776.29188811943,0.7939665124358812,20.036934043567673,51.74144786331814,2,18,False,False,4444.823207654991,0.0,2649.941984545383,Very High
2024-11-20 17:45:00.000000,sports_game,87286.0,0.5514672536108586,20.22673499488676,75.74674600355397,2,17,False,False,-23985.0,14533.81160593171,-9451.18839406829,High
2024-11-20 17:46:22.645045,sports_game,110016.54431081559,0.2996438546128954,19.073440300503457,80.42249793700611,2,17,False,False,9652.809339341477,0.0,6725.982022633401,Medium
2024-11-20 17:51:43.167863,sports_game,91737.43565452378,0.9324513052906821,20.89220169752162,54.00010102356351,2,18,False,False,5317.051042257829,0.0,2963.2681393811913,Very High
2024-11-20 17:54:32.150219,sports_game,59535.783600145776,0.6129226364168229,27.951966446455117,61.768993780152414,2,18,False,False,0.0,22302.43031790823,0.0,High
2024-11-20 18:00:00.000000,sports_game,92374.0,0.8490749972674023,22.066772741615075,59.72757326680011,2,18,False,False,5088.0,-2042.244499851184,3045.7555001488163,Very High
2024-11-20 18:01:22.645045,sports_game,87596.20556402266,0.45238036736400056,20.475877847403133,77.14326556356721,2,17,False,False,0.0,16599.565578955226,0.0,High
2024-11-20 18:09:32.150219,sports_game,39493.503142245565,0.6021119041022408,20.175602746821617,63.707171729893744,2,18,False,False,0.0,13780.647697593939,0.0,High
2024-11-20 18:12:06.917978,sports_game,55069.3646387807,0.6129934898357554,26.314376935179077,77.61262433368441,2,18,False,False,0.0,20645.556954654257,0.0,High
2024-11-20 18:15:00.000000,sports_game,62227.0,0.6412528032710048,28.621308429676237,66.17821775669461,2,18,False,False,-30147.0,19273.93362903433,-10873.06637096567,High
2024-11-20 18:16:22.645045,sports_game,91129.76541679703,0.7703077167534631,17.336994063160628,60.149829172671524,2,18,False,False,4573.747952554283,0.0,3476.4124162840253,Very High
2024-11-20 18:21:43.167863,sports_game,39706.82631732584,0.6636160088898851,19.868910648539266,60.62730551129177,2,18,False,False,0.0,14979.903416482815,0.0,High
2024-11-20 18:24:32.150219,sports_game,12462.008336655146,0.1259757965375076,33.87612625870045,49.66986587033706,2,18,False,False,0.0,6607.49927386102,0.0,Low
2024-11-20 18:27:06.917978,sports_game,29406.75122456414,0.5102161394110016,17.903981862768415,62.41807854785233,2,18,False,False,0.0,17058.094171329685,0.0,High
2024-11-20 18:30:00.000000,sports_game,36091.0,0.6369626937915791,21.032689389294504,62.49724226278738,2,18,False,False,-26136.0,15421.47702747753,-10714.52297252247,High
2024-11-20 18:36:43.167863,sports_game,11224.821187532516,0.16158552564747225,37.93262801793907,41.58146076328954,2,18,False,False,0.0,10832.61446774259,0.0,Low
2024-11-20 18:42:06.917978,sports_game,11059.056823403542,0.13732912208046513,33.71893910236855,50.54937249781163,2,18,False,False,0.0,9013.159088713785,0.0,Low
2024-11-20 18:45:00.000000,sports_game,10944.0,0.1367561160314594,34.53138414034902,46.72169837600841,2,18,False,False,-25147.0,9355.101231476108,-15791.898768523892,Low
2024-11-20 18:46:22.645045,sports_game,38771.75244580669,0.5544902450066251,21.973286155537167,60.04164128225729,2,18,False,False,0.0,14128.73889327225,0.0,High
2024-11-20 19:01:22.645045,sports_game,9804.099084465583,0.10748020131289647,36.94445162155809,49.22742305639181,2,18,False,False,0.0,7992.887240572231,0.0,Low
2024-11-21 13:39:32.150219,flash_mob,107.18155354028738,0.7155544689264602,27.7122149801033,61.992966977523594,3,14,False,False,0.0,-0.0,0.0,High
2024-11-21 13:51:43.167863,flash_mob,113.17405021265392,0.7457211275986709,25.685208265477293,53.15540654678868,3,14,False,False,0.0,-0.0,0.0,High
2024-11-21 13:54:32.150219,flash_mob,934.4296947707415,0.15858923269165498,32.426969767630844,39.567098679835276,3,14,False,False,692.1342245580031,0.0,295.93039589873916,Low
2024-11-21 13:57:06.917978,flash_mob,115.1624654925763,0.6046131923954843,27.19142232444297,66.0752012686452,3,14,False,False,0.0,-0.0,0.0,High
2024-11-21 14:00:00.000000,flash_mob,114.0,0.6722391105436023,26.93076433128797,59.64915214055533,3,14,False,False,0.0,-0.0,0.0,High
2024-11-21 14:06:43.167863,flash_mob,823.8550685314046,0.1867356989109521,35.35111063867247,36.48046373080033,3,14,False,False,547.5812130750598,0.0,298.1498678343023,Low
2024-11-21 14:09:32.150219,flash_mob,882.5868673990507,0.38207428189364884,14.906473926850987,86.78323088853959,3,14,False,False,14.041866258505246,0.0,8.86667527836689,Medium
2024-11-21 14:12:06.917978,flash_mob,876.2928986922967,0.17857426613806585,32.37781621078704,50.31910390847598,3,14,False,False,816.0727065429704,0.0,338.4107020328526,Low
2024-11-21 14:15:00.000000,flash_mob,901.0,0.1891673774588859,30.315951845236604,43.20922687488906,3,14,False,False,787.0,-480.92414037632113,306.07585962367887,Low
2024-11-21 14:16:22.645045,flash_mob,118.65201552895255,0.5691732195388075,27.745253876935333,58.705840271507505,3,14,False,False,0.0,-0.0,0.0,High
2024-11-21 14:21:43.167863,flash_mob,876.8138915547589,0.41783944340246976,17.57151457877936,94.84136450506394,3,14,False,False,16.22035905724957,0.0,9.496071077866025,Medium
2024-11-21 14:24:32.150219,flash_mob,118.72768961984995,0.8513873441006237,16.7338230775014,37.69724804122188,3,14,False,False,0.0,635.7612110414756,0.0,Very High
2024-11-21 14:27:06.917978,flash_mob,731.5699979704204,0.2763927808040115,14.928015806156449,66.59092663439164,3,14,False,False,16.095868516655397,0.0,9.629864670167914,Medium
2024-11-21 14:30:00.000000,flash_mob,917.0,0.3720219474692799,15.114921156112638,78.98768280701444,3,14,False,False,16.0,-6.783441392260692,9.216558607739309,Medium
2024-11-21 14:31:22.645045,flash_mob,882.4436730702679,0.18456821319080036,29.867692810323128,43.09254625014637,3,14,False,False,889.1725166019679,0.0,351.58662742753967,Low
2024-11-21 14:36:43.167863,flash_mob,101.44780822846015,0.9236541923869109,18.254338004133754,42.29368319191549,3,14,False,False,0.0,623.6569687937201,0.0,Very High
2024-11-21 14:42:06.917978,flash_mob,127.51981097423567,0.6571874359962793,15.58442066905245,41.96599923181224,3,14,False,False,0.0,610.2754555021068,0.0,Very High
2024-11-21 14:45:00.000000,flash_mob,117.0,0.8492113231923059,17.158135743366216,43.40162194975382,3,14,False,False,-800.0,629.8497427540035,-170.1502572459965,Very High
2024-11-21 14:46:22.645045,flash_mob,961.5401023470833,0.30823246493705053,12.544509473268393,82.32159723354349,3,14,False,False,18.543293815741848,0.0,10.39826587005842,Medium
2024-11-21 15:01:22.645045,flash_mob,117.70864738943727,0.8047086410289968,17.496368217152998,46.35086358823236,3,14,False,False,0.0,617.5993983410175,0.0,Very High
2024-11-28 09:39:32.150219,concert,1946.0053748310263,0.22527300575423062,28.482653950032216,59.554705586607625,3,10,False,False,0.0,-0.0,0.0,Low
2024-11-28 09:51:43.167863,concert,2018.918563762936,0.2092793254015811,24.422504145621247,67.5704920158766,3,10,False,False,0.0,-0.0,0.0,Low
2024-11-28 09:54:32.150219,concert,3121.442553766174,0.7787979623955418,22.65829124613206,86.8049266246852,3,10,False,False,948.5415831704906,0.0,507.8298309323053,High
2024-11-28 09:57:06.917978,concert,2213.8215300165707,0.17500954364138,26.85804382505867,58.15334637549468,3,10,False,False,0.0,-0.0,0.0,Low
2024-11-28 10:00:00.000000,concert,2010.0,0.1986955591760263,32.519381423088895,64.60735217315263,3,10,False,False,0.0,-0.0,0.0,Low
2024-11-28 10:06:43.167863,concert,2547.638731956118,0.7150890372517921,23.106353519335546,72.26066477819488,3,10,False,False,851.10780894945,0.0,488.4703444783452,High
2024-11-28 10:09:32.150219,concert,4101.693810873216,0.40701283323732096,26.734134830082986,38.968262107987634,3,10,False,False,629.7383952778207,0.0,136.27108564254434,Medium
2024-11-28 10:12:06.917978,concert,2672.343584636138,0.7380367218829282,25.694684351825977,78.15406716112909,3,10,False,False,890.2586247665747,0.0,415.83450618708537,High
2024-11-28 10:15:00.000000,concert,2882.0,0.7597328552860895,22.476731742893183,77.37529381862896,3,10,False,False,872.0,-387.212528198545,484.787471801455,High
2024-11-28 10:16:22.645045,concert,1947.269671344264,0.17373211137095837,31.072972441591368,67.60414656851898,3,10,False,False,0.0,-0.0,0.0,Low
2024-11-28 10:21:43.167863,concert,3378.749167486718,0.42981023024867976,21.6264633828811,41.95817727166747,3,10,False,False,622.7022488866086,0.0,141.06647031986034,Medium
2024-11-28 10:24:32.150219,concert,3948.6818371277013,0.4979021039872408,17.199359577465327,57.10593761955257,3,10,False,False,198.4717081180783,0.0,118.39960114262334,Medium
2024-11-28 10:27:06.917978,concert,3612.5508281190846,0.3911051294380731,25.920112736748642,33.78171737176759,3,10,False,False,519.6685821145885,0.0,139.46424575522508,Medium
2024-11-28 10:30:00.000000,concert,3479.0,0.3961273384441394,24.04546813595567,40.75864467206695,3,10,False,False,597.0,-450.455342928056,146.54465707194402,Medium
2024-11-28 10:31:22.645045,concert,3029.7168579020226,0.6852496922855869,24.626261150260934,70.90018645269497,3,10,False,False,947.5946505090732,0.0,572.5073660660746,High
2024-11-28 10:36:43.167863,concert,3894.9324559002393,0.4898587609885303,16.98464597733834,51.818507467107636,3,10,False,False,222.42688731792418,0.0,127.472177943073,Medium
2024-11-28 10:39:32.150219,concert,3036.5763902081007,0.4003744510875264,34.74778079864979,58.634120302690434,3,11,False,False,0.0,402.00285892669814,0.0,Medium
